# CUDA_PROFILE_LOG_VERSION 1.6
# CUDA_PROFILE_CSV 1
# TIMESTAMPFACTOR fffff720b5c9eba8
# CUDA_DEVICE 0 Tesla C1060
gpustarttimestamp,method,gputime,cputime,occupancy,gridSizeX,gridSizeY,blockSizeX,blockSizeY,blockSizeZ,dynSmemPerBlock,staSmemPerBlock,registerPerThread,streamID,memTransferSize,memtransferhostmemtype,branch,divergent_branch,instructions,warp_serialize,cta_launched,local_load,local_store,gld_32b,gld_64b,gld_128b,gst_32b,gst_64b,gst_128b,tex_cache_hit,tex_cache_miss
11c6f9de7e1dbae0,memcpyHtoD,22356.4,22536,,,,,,,,,,0,125829120,0
11c6f9df05e54de0,memcpyHtoD,22416.2,22613,,,,,,,,,,0,125829120,0
11c6f9df0741c180,memcpyHtoD,22126.3,22324,,,,,,,,,,0,125829120,0
11c6f9df08996280,memcpyHtoD,22135.3,22315,,,,,,,,,,0,125829120,0
11c6f9df09f12f40,memcpyHtoD,22198.5,22376,,,,,,,,,,0,125829120,0
11c6f9df0b49ed60,memcpyHtoD,22209.6,22390,,,,,,,,,,0,125829120,0
11c6f9df0ca349a0,memcpyHtoD,22149.9,22329,,,,,,,,,,0,125829120,0
11c6f9df0dfb4a80,memcpyHtoD,22148.6,22327,,,,,,,,,,0,125829120,0
11c6f9df0f534780,memcpyHtoD,22132.4,22311,,,,,,,,,,0,125829120,0
11c6f9df10ab0300,memcpyHtoD,22157.7,22336,,,,,,,,,,0,125829120,0
11c6f9df12033960,memcpyHtoD,22130.8,22310,,,,,,,,,,0,125829120,0
11c6f9df135af060,memcpyHtoD,22220.1,22399,,,,,,,,,,0,125829120,0
11c6f9df14b41f00,memcpyHtoD,22127.5,22307,,,,,,,,,,0,125829120,0
11c6f9df160bd9e0,memcpyHtoD,22193.2,22372,,,,,,,,,,0,125829120,0
11c6f9df17648600,memcpyHtoD,22147.5,22327,,,,,,,,,,0,125829120,0
11c6f9df18bf2f40,memcpyHtoD,22128,22310,,,,,,,,,,0,125829120,0
11c6f9df1a16f3c0,memcpyHtoD,22171.6,22353,,,,,,,,,,0,125829120,0
11c6f9df1b6f86a0,memcpyHtoD,22149.2,22329,,,,,,,,,,0,125829120,0
11c6f9df1cc78da0,memcpyHtoD,22141.8,22321,,,,,,,,,,0,125829120,0
11c6f9df1e1f73e0,memcpyHtoD,22138.9,22318,,,,,,,,,,0,125829120,0
11c6f9df1f7755e0,memcpyHtoD,22139.8,22319,,,,,,,,,,0,125829120,0
11c6f9df20cf5120,memcpyHtoD,22170,22349,,,,,,,,,,0,125829120,0
11c6f9df2227b480,memcpyHtoD,22211.3,22391,,,,,,,,,,0,125829120,0
11c6f9df2380b660,memcpyHtoD,22136.8,22316,,,,,,,,,,0,125829120,0
11c6f9df24d8a4c0,memcpyHtoD,22130.8,22311,,,,,,,,,,0,125829120,0
11c6f9df263067e0,memcpyHtoD,22139.1,22318,,,,,,,,,,0,125829120,0
11c6f9df278842e0,memcpyHtoD,22142.1,22321,,,,,,,,,,0,125829120,0
11c6f9df28e034a0,memcpyHtoD,22155.8,22336,,,,,,,,,,0,125829120,0
11c6f9df2a386040,memcpyHtoD,22132.1,22313,,,,,,,,,,0,125829120,0
11c6f9df2b901000,memcpyHtoD,22166.7,22346,,,,,,,,,,0,125829120,0
11c6f9df2ce85e40,memcpyHtoD,22139.7,22319,,,,,,,,,,0,125829120,0
11c6f9df323fa0e0,func00,3297.31,3317,1,61440,1,512,1,1,0,32,3,0,,0,0,0,262176,0,6144,0,0,0,196608,0,0,1505106,0,0,0
11c6f9df3275ff80,func01,5211.68,5226,1,61440,1,512,1,1,0,40,4,0,,0,0,0,360480,0,6144,0,0,0,393216,0,0,1532697,0,0,0
11c6f9df32c94f60,func02,7217.89,7233,1,61440,1,512,1,1,0,48,5,0,,0,0,0,458784,0,6144,0,0,0,589824,0,0,1686651,0,0,0
11c6f9df333b5500,func03,9249.86,9265,1,61440,1,512,1,1,0,56,6,0,,0,0,0,557088,0,6144,0,0,0,786432,0,0,1888362,0,0,0
11c6f9df33cb1c80,func04,11259.8,11274,1,61440,1,512,1,1,0,64,7,0,,0,0,0,655392,0,6144,0,0,0,983040,0,0,2583011,0,0,0
11c6f9df3479ac60,func05,12167.2,12181,1,61440,1,512,1,1,0,72,6,0,,0,0,0,753696,0,6144,0,0,0,1179648,0,0,4304685,0,0,0
11c6f9df35364640,func06,14127.4,14142,1,61440,1,512,1,1,0,80,6,0,,0,0,0,852000,0,6144,0,0,0,1376256,0,0,3521609,0,0,0
11c6f9df3610d1a0,func07,16233.1,16248,1,61440,1,512,1,1,0,88,6,0,,0,0,0,950304,0,6144,0,0,0,1572864,0,0,3738142,0,0,0
11c6f9df370ba4c0,func08,18713.2,18727,1,61440,1,512,1,1,0,96,7,0,,0,0,0,1048608,0,6144,0,0,0,1769472,0,0,4734639,0,0,0
11c6f9df382c6e60,func09,19907,19920,1,61440,1,512,1,1,0,104,6,0,,0,0,0,1146912,0,6144,0,0,0,1966080,0,0,6862645,0,0,0
11c6f9df395f8560,func10,21704,21719,1,61440,1,512,1,1,0,112,6,0,,0,0,0,1245216,0,6144,0,0,0,2162688,0,0,5794849,0,0,0
11c6f9df3aae1d20,func11,24382.5,24397,1,61440,1,512,1,1,0,120,6,0,,0,0,0,1343520,0,6144,0,0,0,2359296,0,0,7551618,0,0,0
11c6f9df3c25c0e0,func12,27639.9,27654,1,61440,1,512,1,1,0,128,7,0,,0,0,0,1441824,0,6144,0,0,0,2555904,0,0,7965305,0,0,0
11c6f9df3dcf2960,func13,28350.1,28364,1,61440,1,512,1,1,0,136,7,0,,0,0,0,1572896,0,6144,0,0,0,2752512,0,0,9631344,0,0,0
11c6f9df3f837c40,func14,29886.1,29899,1,61440,1,512,1,1,0,144,8,0,,0,0,0,1671200,0,6144,0,0,0,2949120,0,0,9503729,0,0,0
11c6f9df414f6740,func15,34014.1,34028,1,61440,1,512,1,1,0,152,9,0,,0,0,0,1769504,0,6144,0,0,0,3145728,0,0,11752618,0,0,0
11c6f9df435a6620,func16,37786,37800,1,61440,1,512,1,1,0,160,11,0,,0,0,0,1867808,0,6144,0,0,0,3342336,0,0,13464263,0,0,0
11c6f9df459f0300,func17,36481.1,36494,1,61440,1,512,1,1,0,168,11,0,,0,0,0,1966112,0,6144,0,0,0,3538944,0,0,12920952,0,0,0
11c6f9df47cfda80,func18,39655.4,39668,1,61440,1,512,1,1,0,176,12,0,,0,0,0,2064416,0,6144,0,0,0,3735552,0,0,13471574,0,0,0
11c6f9df4a314a40,func19,44112.3,44125,1,61440,1,512,1,1,0,184,13,0,,0,0,0,2162720,0,6144,0,0,0,3932160,0,0,15230515,0,0,0
11c6f9df4cd6dc60,func20,49480.1,49493,1,61440,1,512,1,1,0,192,15,0,,0,0,0,2261024,0,6144,0,0,0,4128768,0,0,17253050,0,0,0
