# CUDA_PROFILE_LOG_VERSION 1.6
# CUDA_PROFILE_CSV 1
# TIMESTAMPFACTOR fffff720a9fc9c78
# CUDA_DEVICE 0 Tesla C1060
gpustarttimestamp,method,gputime,cputime,occupancy,gridSizeX,gridSizeY,blockSizeX,blockSizeY,blockSizeZ,dynSmemPerBlock,staSmemPerBlock,registerPerThread,streamID,memTransferSize,memtransferhostmemtype,branch,divergent_branch,instructions,warp_serialize,cta_launched,local_load,local_store,gld_32b,gld_64b,gld_128b,gst_32b,gst_64b,gst_128b,tex_cache_hit,tex_cache_miss
11c6f6959b2ac0a0,memcpyHtoD,22213.4,22391,,,,,,,,,,0,125829120,0
11c6f69622ab6380,memcpyHtoD,22323.9,22522,,,,,,,,,,0,125829120,0
11c6f69624062fa0,memcpyHtoD,22141.9,22325,,,,,,,,,,0,125829120,0
11c6f696255e3b20,memcpyHtoD,22049.2,22234,,,,,,,,,,0,125829120,0
11c6f69626b4cca0,memcpyHtoD,22071.3,22256,,,,,,,,,,0,125829120,0
11c6f696280ba6a0,memcpyHtoD,22053.6,22237,,,,,,,,,,0,125829120,0
11c6f69629625900,memcpyHtoD,22102.4,22286,,,,,,,,,,0,125829120,0
11c6f6962ab9a880,memcpyHtoD,22041.6,22223,,,,,,,,,,0,125829120,0
11c6f6962c101380,memcpyHtoD,22056.4,22240,,,,,,,,,,0,125829120,0
11c6f6962d66b600,memcpyHtoD,22047,22230,,,,,,,,,,0,125829120,0
11c6f6962ebd5700,memcpyHtoD,22071.6,22256,,,,,,,,,,0,125829120,0
11c6f69630144220,memcpyHtoD,22041.4,22226,,,,,,,,,,0,125829120,0
11c6f696316ab2e0,memcpyHtoD,22061.6,22245,,,,,,,,,,0,125829120,0
11c6f69632c1cfa0,memcpyHtoD,22043.9,22228,,,,,,,,,,0,125829120,0
11c6f69634184620,memcpyHtoD,22069.8,22253,,,,,,,,,,0,125829120,0
11c6f6963571d160,memcpyHtoD,22104.6,22289,,,,,,,,,,0,125829120,0
11c6f69636c93b40,memcpyHtoD,22078.4,22262,,,,,,,,,,0,125829120,0
11c6f696382052c0,memcpyHtoD,22048,22232,,,,,,,,,,0,125829120,0
11c6f6963976e500,memcpyHtoD,22044.6,22228,,,,,,,,,,0,125829120,0
11c6f6963acd5a40,memcpyHtoD,22053.6,22236,,,,,,,,,,0,125829120,0
11c6f6963c23fd40,memcpyHtoD,22049.1,22233,,,,,,,,,,0,125829120,0
11c6f6963d7ae7c0,memcpyHtoD,22041.4,22225,,,,,,,,,,0,125829120,0
11c6f6963ed15980,memcpyHtoD,22052.5,22237,,,,,,,,,,0,125829120,0
11c6f6964027f180,memcpyHtoD,22067.7,22251,,,,,,,,,,0,125829120,0
11c6f696417ee2a0,memcpyHtoD,22205.8,22390,,,,,,,,,,0,125829120,0
11c6f69642d83780,memcpyHtoD,22043.7,22228,,,,,,,,,,0,125829120,0
11c6f696442ebfe0,memcpyHtoD,22035.6,22220,,,,,,,,,,0,125829120,0
11c6f696458524e0,memcpyHtoD,22042,22225,,,,,,,,,,0,125829120,0
11c6f69646db9d00,memcpyHtoD,22061.3,22244,,,,,,,,,,0,125829120,0
11c6f6964832b0a0,memcpyHtoD,22093.7,22297,,,,,,,,,,0,125829120,0
11c6f6964989f1e0,memcpyHtoD,22054.6,22237,,,,,,,,,,0,125829120,0
11c6f6964ec00a00,func00,3294.18,3314,1,61440,1,512,1,1,0,32,3,0,,0,0,0,262176,0,6144,0,0,0,196608,0,0,1499357,0,0,0
11c6f6964ef65820,func01,5213.18,5227,1,61440,1,512,1,1,0,40,4,0,,0,0,0,360480,0,6144,0,0,0,393216,0,0,1604134,0,0,0
11c6f6964f499820,func02,7232.38,7247,1,61440,1,512,1,1,0,48,5,0,,0,0,0,458784,0,6144,0,0,0,589824,0,0,1746557,0,0,0
11c6f6964fba87c0,func03,9237.86,9251,1,61440,1,512,1,1,0,56,6,0,,0,0,0,557088,0,6144,0,0,0,786432,0,0,1975989,0,0,0
11c6f696504a1f20,func04,11296.1,11310,1,61440,1,512,1,1,0,64,7,0,,0,0,0,655392,0,6144,0,0,0,983040,0,0,2425555,0,0,0
11c6f69650f93ea0,func05,12170.2,12184,1,61440,1,512,1,1,0,72,6,0,,0,0,0,753696,0,6144,0,0,0,1179648,0,0,4486539,0,0,0
11c6f69651b5dd80,func06,14192.3,14206,1,61440,1,512,1,1,0,80,6,0,,0,0,0,852000,0,6144,0,0,0,1376256,0,0,3692582,0,0,0
11c6f696529171c0,func07,16231.7,16245,1,61440,1,512,1,1,0,88,6,0,,0,0,0,950304,0,6144,0,0,0,1572864,0,0,3664286,0,0,0
11c6f696538c4660,func08,18682.8,18696,1,61440,1,512,1,1,0,96,7,0,,0,0,0,1048608,0,6144,0,0,0,1769472,0,0,4763666,0,0,0
11c6f69654ac9820,func09,19887.6,19901,1,61440,1,512,1,1,0,104,6,0,,0,0,0,1146912,0,6144,0,0,0,1966080,0,0,7220970,0,0,0
11c6f69655df6860,func10,21852.9,21867,1,61440,1,512,1,1,0,112,6,0,,0,0,0,1245216,0,6144,0,0,0,2162688,0,0,5832626,0,0,0
11c6f696573048a0,func11,24290.5,24304,1,61440,1,512,1,1,0,120,6,0,,0,0,0,1343520,0,6144,0,0,0,2359296,0,0,6538688,0,0,0
11c6f69658a68560,func12,27624.6,27638,1,61440,1,512,1,1,0,128,7,0,,0,0,0,1441824,0,6144,0,0,0,2555904,0,0,8022853,0,0,0
11c6f6965a4fb800,func13,28405.6,28419,1,61440,1,512,1,1,0,136,7,0,,0,0,0,1572896,0,6144,0,0,0,2752512,0,0,10011178,0,0,0
11c6f6965c04e5e0,func14,30071.4,30084,1,61440,1,512,1,1,0,144,8,0,,0,0,0,1671200,0,6144,0,0,0,2949120,0,0,8847622,0,0,0
11c6f6965dd3a3c0,func15,34114.4,34127,1,61440,1,512,1,1,0,152,9,0,,0,0,0,1769504,0,6144,0,0,0,3145728,0,0,11649631,0,0,0
11c6f6965fe02bc0,func16,38371.2,38384,1,61440,1,512,1,1,0,160,11,0,,0,0,0,1867808,0,6144,0,0,0,3342336,0,0,12710392,0,0,0
11c6f696622dbf00,func17,37009.6,37023,1,61440,1,512,1,1,0,168,11,0,,0,0,0,1966112,0,6144,0,0,0,3538944,0,0,13258263,0,0,0
11c6f6966466a3c0,func18,39491.4,39505,1,61440,1,512,1,1,0,176,12,0,,0,0,0,2064416,0,6144,0,0,0,3735552,0,0,13475233,0,0,0
11c6f69666c59380,func19,44547.9,44561,1,61440,1,512,1,1,0,184,13,0,,0,0,0,2162720,0,6144,0,0,0,3932160,0,0,15877596,0,0,0
11c6f6966971d040,func20,49672.6,49686,1,61440,1,512,1,1,0,192,15,0,,0,0,0,2261024,0,6144,0,0,0,4128768,0,0,17654360,0,0,0
11c6f6966c6c4c80,func21,48948.8,48962,1,61440,1,512,1,1,0,200,15,0,,0,0,0,2359328,0,6144,0,0,0,4325376,0,0,16462280,0,0,0
11c6f6966f5be860,func22,52062.7,52075,1,61440,1,512,1,1,0,208,16,0,,0,0,0,2457632,0,6144,0,0,0,4521984,0,0,16184260,0,0,0
11c6f696727b1140,func23,70500.8,70512,0.5,61440,1,512,1,1,0,216,17,0,,0,0,0,2555920,0,6144,0,0,0,4718592,0,0,41611145,0,0,0
11c6f69676b3d940,func24,71881.1,71892,0.5,61440,1,512,1,1,0,224,17,0,,0,0,0,2654224,0,6144,0,0,0,4915200,0,0,45240692,0,0,0
11c6f6967b01ae80,func25,61436.9,61449,0.5,61440,1,512,1,1,0,232,17,0,,0,0,0,2752528,0,6144,0,0,0,5111808,0,0,39535092,0,0,0
11c6f6967eb03fa0,func26,65249.1,65261,0.5,61440,1,512,1,1,0,240,18,0,,0,0,0,2850832,0,6144,0,0,0,5308416,0,0,41996024,0,0,0
11c6f69682991460,func27,76593.8,76605,0.5,61440,1,512,1,1,0,248,20,0,,0,0,0,2949136,0,6144,0,0,0,5505024,0,0,48338316,0,0,0
11c6f696872f15a0,func28,92027.1,92038,0.5,61440,1,512,1,1,0,256,23,0,,0,0,0,3047440,0,6144,0,0,0,5701632,0,0,51418257,0,0,0
11c6f6968cb0b700,func29,92286.7,92298,0.5,61440,1,512,1,1,0,264,22,0,,0,0,0,3178512,0,6144,0,0,0,5898240,0,0,55134346,0,0,0
