# CUDA_PROFILE_LOG_VERSION 1.6
# CUDA_PROFILE_CSV 1
# TIMESTAMPFACTOR fffff721868d1fa0
# CUDA_DEVICE 0 GeForce GTX 280
gpustarttimestamp,method,gputime,cputime,occupancy,gridSizeX,gridSizeY,blockSizeX,blockSizeY,blockSizeZ,dynSmemPerBlock,staSmemPerBlock,registerPerThread,streamID,memTransferSize,memtransferhostmemtype,branch,divergent_branch,instructions,warp_serialize,cta_launched,local_load,local_store,gld_32b,gld_64b,gld_128b,gst_32b,gst_64b,gst_128b,tex_cache_hit,tex_cache_miss
11c0d4c79c1cb140,memcpyHtoD,11146.6,11336,,,,,,,,,,0,62914560,0
11c0d4c79ccc2b00,memcpyHtoD,11009.6,11188,,,,,,,,,,0,62914560,0
11c0d4c79d796fe0,memcpyHtoD,10998.5,11177,,,,,,,,,,0,62914560,0
11c0d4c79e26a300,memcpyHtoD,10999.3,11176,,,,,,,,,,0,62914560,0
11c0d4c79ed3b880,memcpyHtoD,10991.4,11170,,,,,,,,,,0,62914560,0
11c0d4c79f80bf00,memcpyHtoD,11007.6,11186,,,,,,,,,,0,62914560,0
11c0d4c7a02deea0,memcpyHtoD,11018.6,11197,,,,,,,,,,0,62914560,0
11c0d4c7a0db9040,memcpyHtoD,10981.7,11159,,,,,,,,,,0,62914560,0
11c0d4c7a1886840,memcpyHtoD,10985.6,11164,,,,,,,,,,0,62914560,0
11c0d4c7a23a1180,memcpyHtoA,12249.2,12302,,,,,,,,,,0,62914560,0
11c0d4c7a2f628e0,memcpyHtoA,12247.7,12298,,,,,,,,,,0,62914560,0
11c0d4c7a3b22c80,memcpyHtoA,12261.8,1,,,,,,,,,,0,62914560,0
11c0d4c7a7affb40,e_naive,10894.4,10912,1,61440,1,256,1,1,0,88,10,0,,0,116728,4088,2064152,0,6144,0,0,94024,1674928,89936,0,3869659,0,0,0
11c0d4c7a858f800,e_naive_tex,11274.7,11307,1,61440,1,256,1,1,0,64,13,0,,0,116728,4088,2096657,0,6144,0,0,94024,1380784,89936,0,4902088,0,25960,1150616
11c0d4c7a9065320,e_naive_tex_2dblk,10916.7,10928,1,15,4096,16,16,1,0,64,13,0,,0,114688,0,1651736,0,6144,0,0,98112,1370309,97856,0,4298460,0,586244,588288
11c0d4c7a9ae4d00,e_naive_tex_2dblk,9653.22,9664,1,7,4096,32,16,1,0,64,13,0,,0,107072,0,1539459,0,2868,0,0,91430,1278300,91430,0,4659706,0,546456,549328
11c0d4c7aa42da40,e_naive_tex_2dblk,10902.4,10913,1,15,2048,16,32,1,0,64,13,0,,0,114688,0,1651744,0,3072,0,0,98112,1368010,97600,0,5176137,0,584200,588288
11c0d4c7aaea86e0,e_naive_tex_3dblk,15600,15611,1,15,4096,16,4,4,0,64,12,0,,0,229376,0,2601497,0,6144,0,0,98112,1368010,97600,0,6503245,0,584200,588288
11c0d4c7abd9ddc0,e_naive_tex_3dblk,13387.8,13399,1,7,4096,32,4,4,0,64,12,0,,0,214096,0,2426028,0,2867,0,0,91412,1278118,91412,0,6817552,0,546600,549024
11c0d4c7aca78580,e_naive_tex_3dblk,15396.4,15406,1,15,2048,16,8,4,0,64,12,0,,0,229631,511,2601781,0,3072,0,0,98112,1368010,97600,0,8412171,0,584200,588288
11c0d4c7ad93bf20,e_naive_tex_3dblk,14649.9,14661,1,15,2048,16,4,8,0,64,12,0,,0,229631,511,2601801,0,3072,0,0,98112,1368010,97600,0,7110597,0,584200,588288
